url;hotel_name;region;ratings;price;start_date;end_date;page_idx;cap_idx
https://www.booking.com/hotel/kr/the-four-grace-resort.ko.html?label=gen173nr-1FCAQoggJCEHNlYXJjaF_soJzso7zrj4RIF1gEaH2IAQGYARe4ARfIAQzYAQHoAQH4AQOIAgGoAgO4At_456UGwAIB0gIkNjZjMzFmMjktN2Q2NC00ZGI3LThlZDAtNTkzYWUzZWExNzNh2AIF4AIB&sid=b065785ade8dcdd3291c771274ed42bd&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-14&checkout=2023-08-21&dest_id=4170&dest_type=region&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=popularity&srpvid=6182650b1c300369&srepoch=1690122159&all_sr_blocks=144558601_195486707_0_2_0&highlighted_blocks=144558601_195486707_0_2_0&matching_block_id=144558601_195486707_0_2_0&sr_pri_blocks=144558601_195486707_0_2_0__55976250&from_sustainable_property_sr=1&from=searchresults#hotelTmpl;더포그레이스 리조트;성산읍, 서귀포;7.3;559763;2023-08-14;2023-08-21;2;1
https://www.booking.com/hotel/kr/somerset-jeju-shinwha-world.ko.html?label=gen173nr-1FCAQoggJCEHNlYXJjaF_soJzso7zrj4RIF1gEaH2IAQGYARe4ARfIAQzYAQHoAQH4AQOIAgGoAgO4At_456UGwAIB0gIkNjZjMzFmMjktN2Q2NC00ZGI3LThlZDAtNTkzYWUzZWExNzNh2AIF4AIB&sid=b065785ade8dcdd3291c771274ed42bd&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-14&checkout=2023-08-21&dest_id=4170&dest_type=region&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=27&sr_order=popularity&srpvid=6182650b1c300369&srepoch=1690122159&all_sr_blocks=225454431_110872935_5_2_0&highlighted_blocks=225454431_110872935_5_2_0&matching_block_id=225454431_110872935_5_2_0&sr_pri_blocks=225454431_110872935_5_2_0__403920000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl;서머셋 제주신화월드;안덕면, 서귀포;8.5;4039200;2023-08-14;2023-08-21;2;1
https://www.booking.com/hotel/kr/with-jeju.ko.html?label=gen173nr-1FCAQoggJCEHNlYXJjaF_soJzso7zrj4RIF1gEaH2IAQGYARe4ARfIAQzYAQHoAQH4AQOIAgGoAgO4At_456UGwAIB0gIkNjZjMzFmMjktN2Q2NC00ZGI3LThlZDAtNTkzYWUzZWExNzNh2AIF4AIB&sid=b065785ade8dcdd3291c771274ed42bd&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-14&checkout=2023-08-21&dest_id=4170&dest_type=region&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=28&sr_order=popularity&srpvid=6182650b1c300369&srepoch=1690122159&all_sr_blocks=244260502_279937772_2_2_0&highlighted_blocks=244260502_279937772_2_2_0&matching_block_id=244260502_279937772_2_2_0&sr_pri_blocks=244260502_279937772_2_2_0__46368000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl;호텔 위드 제주;제주 시내, 제주;7.9;463680;2023-08-14;2023-08-21;2;1
https://www.booking.com/hotel/kr/koeobsitihotel-habeobyu-seogwipo.ko.html?label=gen173nr-1FCAQoggJCEHNlYXJjaF_soJzso7zrj4RIF1gEaH2IAQGYARe4ARfIAQzYAQHoAQH4AQOIAgGoAgO4At_456UGwAIB0gIkNjZjMzFmMjktN2Q2NC00ZGI3LThlZDAtNTkzYWUzZWExNzNh2AIF4AIB&sid=b065785ade8dcdd3291c771274ed42bd&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-14&checkout=2023-08-21&dest_id=4170&dest_type=region&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=29&sr_order=popularity&srpvid=6182650b1c300369&srepoch=1690122159&all_sr_blocks=468881401_270632576_2_2_0&highlighted_blocks=468881401_270632576_2_2_0&matching_block_id=468881401_270632576_2_2_0&sr_pri_blocks=468881401_270632576_2_2_0__46000000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl;코업시티호텔 하버뷰;남원읍, 서귀포;8.0;460000;2023-08-14;2023-08-21;2;1
https://www.booking.com/hotel/kr/parnas-hotel-jeju.ko.html?label=gen173nr-1FCAQoggJCEHNlYXJjaF_soJzso7zrj4RIF1gEaH2IAQGYARe4ARfIAQzYAQHoAQH4AQOIAgGoAgO4At_456UGwAIB0gIkNjZjMzFmMjktN2Q2NC00ZGI3LThlZDAtNTkzYWUzZWExNzNh2AIF4AIB&sid=b065785ade8dcdd3291c771274ed42bd&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-14&checkout=2023-08-21&dest_id=4170&dest_type=region&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=30&sr_order=popularity&srpvid=6182650b1c300369&srepoch=1690122159&all_sr_blocks=85583857_348624541_2_42_0&highlighted_blocks=85583857_348624541_2_42_0&matching_block_id=85583857_348624541_2_42_0&sr_pri_blocks=85583857_348624541_2_42_0__500940000&from=searchresults#hotelTmpl;파르나스 호텔 제주;중문 해수욕장, 서귀포;9.1;5009400;2023-08-14;2023-08-21;2;1
https://www.booking.com/hotel/kr/zinc.ko.html?label=gen173nr-1FCAQoggJCEHNlYXJjaF_soJzso7zrj4RIF1gEaH2IAQGYARe4ARfIAQzYAQHoAQH4AQOIAgGoAgO4At_456UGwAIB0gIkNjZjMzFmMjktN2Q2NC00ZGI3LThlZDAtNTkzYWUzZWExNzNh2AIF4AIB&sid=b065785ade8dcdd3291c771274ed42bd&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-14&checkout=2023-08-21&dest_id=4170&dest_type=region&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=31&sr_order=popularity&srpvid=6182650b1c300369&srepoch=1690122159&all_sr_blocks=824221601_363265766_2_0_0&highlighted_blocks=824221601_363265766_2_0_0&matching_block_id=824221601_363265766_2_0_0&sr_pri_blocks=824221601_363265766_2_0_0__26565000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl;호텔 징크;서귀포시, 서귀포;8.2;265650;2023-08-14;2023-08-21;2;1
https://www.booking.com/hotel/kr/jeju-arumdaun-resort.ko.html?label=gen173nr-1FCAQoggJCEHNlYXJjaF_soJzso7zrj4RIF1gEaH2IAQGYARe4ARfIAQzYAQHoAQH4AQOIAgGoAgO4At_456UGwAIB0gIkNjZjMzFmMjktN2Q2NC00ZGI3LThlZDAtNTkzYWUzZWExNzNh2AIF4AIB&sid=b065785ade8dcdd3291c771274ed42bd&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-14&checkout=2023-08-21&dest_id=4170&dest_type=region&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=popularity&srpvid=6182650b1c300369&srepoch=1690122159&all_sr_blocks=49449302_254759744_2_0_0&highlighted_blocks=49449302_254759744_2_0_0&matching_block_id=49449302_254759744_2_0_0&sr_pri_blocks=49449302_254759744_2_0_0__45080000&from=searchresults#hotelTmpl;제주 아름다운 리조트;성산읍, 서귀포;7.6;450800;2023-08-14;2023-08-21;2;1
https://www.booking.com/hotel/kr/bentimo-aen-rejideonseu-jeju.ko.html?label=gen173nr-1FCAQoggJCEHNlYXJjaF_soJzso7zrj4RIF1gEaH2IAQGYARe4ARfIAQzYAQHoAQH4AQOIAgGoAgO4At_456UGwAIB0gIkNjZjMzFmMjktN2Q2NC00ZGI3LThlZDAtNTkzYWUzZWExNzNh2AIF4AIB&sid=b065785ade8dcdd3291c771274ed42bd&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-14&checkout=2023-08-21&dest_id=4170&dest_type=region&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=33&sr_order=popularity&srpvid=6182650b1c300369&srepoch=1690122159&all_sr_blocks=703535911_331257085_2_0_0&highlighted_blocks=703535911_331257085_2_0_0&matching_block_id=703535911_331257085_2_0_0&sr_pri_blocks=703535911_331257085_2_0_0__67436018&from=searchresults#hotelTmpl;벤티모 호텔 앤 레지던스 제주;제주 시내, 제주;8.9;674360;2023-08-14;2023-08-21;2;1
https://www.booking.com/hotel/kr/jeju-cordelia-s.ko.html?label=gen173nr-1FCAQoggJCEHNlYXJjaF_soJzso7zrj4RIF1gEaH2IAQGYARe4ARfIAQzYAQHoAQH4AQOIAgGoAgO4At_456UGwAIB0gIkNjZjMzFmMjktN2Q2NC00ZGI3LThlZDAtNTkzYWUzZWExNzNh2AIF4AIB&sid=b065785ade8dcdd3291c771274ed42bd&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-14&checkout=2023-08-21&dest_id=4170&dest_type=region&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=34&sr_order=popularity&srpvid=6182650b1c300369&srepoch=1690122159&all_sr_blocks=221163716_365684326_2_0_0&highlighted_blocks=221163716_365684326_2_0_0&matching_block_id=221163716_365684326_2_0_0&sr_pri_blocks=221163716_365684326_2_0_0__32502680&from_sustainable_property_sr=1&from=searchresults#hotelTmpl;제주 코델리아 S 호텔;성산읍, 서귀포;7.7;325027;2023-08-14;2023-08-21;2;1
https://www.booking.com/hotel/kr/eco-green-resort-amp-pool-villa-jejusi.ko.html?label=gen173nr-1FCAQoggJCEHNlYXJjaF_soJzso7zrj4RIF1gEaH2IAQGYARe4ARfIAQzYAQHoAQH4AQOIAgGoAgO4At_456UGwAIB0gIkNjZjMzFmMjktN2Q2NC00ZGI3LThlZDAtNTkzYWUzZWExNzNh2AIF4AIB&sid=b065785ade8dcdd3291c771274ed42bd&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-14&checkout=2023-08-21&dest_id=4170&dest_type=region&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=35&sr_order=popularity&srpvid=6182650b1c300369&srepoch=1690122159&all_sr_blocks=400689801_332322991_2_2_0&highlighted_blocks=400689801_332322991_2_2_0&matching_block_id=400689801_332322991_2_2_0&sr_pri_blocks=400689801_332322991_2_2_0__101082240&from_sustainable_property_sr=1&from=searchresults#hotelTmpl;에코 그린 리조트 & 풀 빌라;한림읍, 제주;7.9;1010822;2023-08-14;2023-08-21;2;1
