url;hotel_name;region;ratings;price;start_date;end_date;page_idx;cap_idx
https://www.booking.com/hotel/kr/jeju-pearl-tourist.ko.html?label=gen173nr-1FCAQoggJCEHNlYXJjaF_soJzso7zrj4RIF1gEaH2IAQGYARe4ARfIAQzYAQHoAQH4AQOIAgGoAgO4At_456UGwAIB0gIkNjZjMzFmMjktN2Q2NC00ZGI3LThlZDAtNTkzYWUzZWExNzNh2AIF4AIB&sid=b065785ade8dcdd3291c771274ed42bd&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-29&checkout=2023-08-22&dest_id=4170&dest_type=region&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=51&sr_order=popularity&srpvid=393b5627504103ec&srepoch=1690114550&all_sr_blocks=238453705_309243017_0_2_0&highlighted_blocks=238453705_309243017_0_2_0&matching_block_id=238453705_309243017_0_2_0&sr_pri_blocks=238453705_309243017_0_2_0__82818000&from=searchresults#hotelTmpl;펄 호텔 제주;제주 시내, 제주;6.8;828180;2023-07-29;2023-08-22;3;2
https://www.booking.com/hotel/kr/coopcityhotel-seongsan.ko.html?label=gen173nr-1FCAQoggJCEHNlYXJjaF_soJzso7zrj4RIF1gEaH2IAQGYARe4ARfIAQzYAQHoAQH4AQOIAgGoAgO4At_456UGwAIB0gIkNjZjMzFmMjktN2Q2NC00ZGI3LThlZDAtNTkzYWUzZWExNzNh2AIF4AIB&sid=b065785ade8dcdd3291c771274ed42bd&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-29&checkout=2023-08-22&dest_id=4170&dest_type=region&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=52&sr_order=popularity&srpvid=393b5627504103ec&srepoch=1690114550&all_sr_blocks=208856006_235296645_2_0_0&highlighted_blocks=208856006_235296645_2_0_0&matching_block_id=208856006_235296645_2_0_0&sr_pri_blocks=208856006_235296645_2_0_0__239630400&from=searchresults#hotelTmpl;코업시티호텔 성산;성산읍, 서귀포;7.8;2396304;2023-07-29;2023-08-22;3;2
https://www.booking.com/hotel/kr/jejupalreseuhotel.ko.html?label=gen173nr-1FCAQoggJCEHNlYXJjaF_soJzso7zrj4RIF1gEaH2IAQGYARe4ARfIAQzYAQHoAQH4AQOIAgGoAgO4At_456UGwAIB0gIkNjZjMzFmMjktN2Q2NC00ZGI3LThlZDAtNTkzYWUzZWExNzNh2AIF4AIB&sid=b065785ade8dcdd3291c771274ed42bd&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-29&checkout=2023-08-22&dest_id=4170&dest_type=region&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=53&sr_order=popularity&srpvid=393b5627504103ec&srepoch=1690114550&all_sr_blocks=0_0_1_0_0&highlighted_blocks=0_0_1_0_0&matching_block_id=0_0_1_0_0&sr_pri_blocks=0_0_1_0_0__130246573&from=searchresults#hotelTmpl;제주 팔레스호텔;제주 시내, 제주;7.5;1302466;2023-07-29;2023-08-22;3;2
https://www.booking.com/hotel/kr/mei-the.ko.html?label=gen173nr-1FCAQoggJCEHNlYXJjaF_soJzso7zrj4RIF1gEaH2IAQGYARe4ARfIAQzYAQHoAQH4AQOIAgGoAgO4At_456UGwAIB0gIkNjZjMzFmMjktN2Q2NC00ZGI3LThlZDAtNTkzYWUzZWExNzNh2AIF4AIB&sid=b065785ade8dcdd3291c771274ed42bd&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-29&checkout=2023-08-22&dest_id=4170&dest_type=region&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=54&sr_order=popularity&srpvid=393b5627504103ec&srepoch=1690114550&all_sr_blocks=49446423_367221353_0_2_0&highlighted_blocks=49446423_367221353_0_2_0&matching_block_id=49446423_367221353_0_2_0&sr_pri_blocks=49446423_367221353_0_2_0__120400000&from=searchresults#hotelTmpl;제주 메이더 호텔;구좌읍, 제주;7.0;1204000;2023-07-29;2023-08-22;3;2
https://www.booking.com/hotel/kr/skypark-jeju-1.ko.html?label=gen173nr-1FCAQoggJCEHNlYXJjaF_soJzso7zrj4RIF1gEaH2IAQGYARe4ARfIAQzYAQHoAQH4AQOIAgGoAgO4At_456UGwAIB0gIkNjZjMzFmMjktN2Q2NC00ZGI3LThlZDAtNTkzYWUzZWExNzNh2AIF4AIB&sid=b065785ade8dcdd3291c771274ed42bd&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-29&checkout=2023-08-22&dest_id=4170&dest_type=region&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=55&sr_order=popularity&srpvid=393b5627504103ec&srepoch=1690114550&all_sr_blocks=115858502_357521719_0_1_0&highlighted_blocks=115858502_357521719_0_1_0&matching_block_id=115858502_357521719_0_1_0&sr_pri_blocks=115858502_357521719_0_1_0__186276000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl;호텔 스카이파크 제주 1;제주 시내, 제주;7.7;1862760;2023-07-29;2023-08-22;3;2
https://www.booking.com/hotel/kr/rezion.ko.html?label=gen173nr-1FCAQoggJCEHNlYXJjaF_soJzso7zrj4RIF1gEaH2IAQGYARe4ARfIAQzYAQHoAQH4AQOIAgGoAgO4At_456UGwAIB0gIkNjZjMzFmMjktN2Q2NC00ZGI3LThlZDAtNTkzYWUzZWExNzNh2AIF4AIB&sid=b065785ade8dcdd3291c771274ed42bd&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-29&checkout=2023-08-22&dest_id=4170&dest_type=region&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=56&sr_order=popularity&srpvid=393b5627504103ec&srepoch=1690114550&all_sr_blocks=173542806_364422499_2_0_0&highlighted_blocks=173542806_364422499_2_0_0&matching_block_id=173542806_364422499_2_0_0&sr_pri_blocks=173542806_364422499_2_0_0__106823515&from_sustainable_property_sr=1&from=searchresults#hotelTmpl;리시온 호텔;표선면, 서귀포;5.4;1068235;2023-07-29;2023-08-22;3;2
https://www.booking.com/hotel/kr/pine-hill.ko.html?label=gen173nr-1FCAQoggJCEHNlYXJjaF_soJzso7zrj4RIF1gEaH2IAQGYARe4ARfIAQzYAQHoAQH4AQOIAgGoAgO4At_456UGwAIB0gIkNjZjMzFmMjktN2Q2NC00ZGI3LThlZDAtNTkzYWUzZWExNzNh2AIF4AIB&sid=b065785ade8dcdd3291c771274ed42bd&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-29&checkout=2023-08-22&dest_id=4170&dest_type=region&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=57&sr_order=popularity&srpvid=393b5627504103ec&srepoch=1690114550&all_sr_blocks=148402505_366578907_2_1_0&highlighted_blocks=148402505_366578907_2_1_0&matching_block_id=148402505_366578907_2_1_0&sr_pri_blocks=148402505_366578907_2_1_0__72240000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl;파인힐 호텔;서귀포시, 서귀포;8.1;722400;2023-07-29;2023-08-22;3;2
https://www.booking.com/hotel/kr/jeju-bnb.ko.html?label=gen173nr-1FCAQoggJCEHNlYXJjaF_soJzso7zrj4RIF1gEaH2IAQGYARe4ARfIAQzYAQHoAQH4AQOIAgGoAgO4At_456UGwAIB0gIkNjZjMzFmMjktN2Q2NC00ZGI3LThlZDAtNTkzYWUzZWExNzNh2AIF4AIB&sid=b065785ade8dcdd3291c771274ed42bd&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-29&checkout=2023-08-22&dest_id=4170&dest_type=region&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=58&sr_order=popularity&srpvid=393b5627504103ec&srepoch=1690114550&all_sr_blocks=222149708_351434640_0_0_0&highlighted_blocks=222149708_351434640_0_0_0&matching_block_id=222149708_351434640_0_0_0&sr_pri_blocks=222149708_351434640_0_0_0__96492000&from=searchresults#hotelTmpl;갤러리 호텔 비앤비;제주 시내, 제주;7.4;964920;2023-07-29;2023-08-22;3;2
https://www.booking.com/hotel/kr/lofy-house.ko.html?label=gen173nr-1FCAQoggJCEHNlYXJjaF_soJzso7zrj4RIF1gEaH2IAQGYARe4ARfIAQzYAQHoAQH4AQOIAgGoAgO4At_456UGwAIB0gIkNjZjMzFmMjktN2Q2NC00ZGI3LThlZDAtNTkzYWUzZWExNzNh2AIF4AIB&sid=b065785ade8dcdd3291c771274ed42bd&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-29&checkout=2023-08-22&dest_id=4170&dest_type=region&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=59&sr_order=popularity&srpvid=393b5627504103ec&srepoch=1690114550&all_sr_blocks=900488805_360727449_1_0_0&highlighted_blocks=900488805_360727449_1_0_0&matching_block_id=900488805_360727449_1_0_0&sr_pri_blocks=900488805_360727449_1_0_0__41280000&from=searchresults#hotelTmpl;로피하우스;제주 시내, 제주;7.8;412800;2023-07-29;2023-08-22;3;2
https://www.booking.com/hotel/kr/sanbangsanhotel.ko.html?label=gen173nr-1FCAQoggJCEHNlYXJjaF_soJzso7zrj4RIF1gEaH2IAQGYARe4ARfIAQzYAQHoAQH4AQOIAgGoAgO4At_456UGwAIB0gIkNjZjMzFmMjktN2Q2NC00ZGI3LThlZDAtNTkzYWUzZWExNzNh2AIF4AIB&sid=b065785ade8dcdd3291c771274ed42bd&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-29&checkout=2023-08-22&dest_id=4170&dest_type=region&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=60&sr_order=popularity&srpvid=393b5627504103ec&srepoch=1690114550&all_sr_blocks=814259604_343824464_2_2_0&highlighted_blocks=814259604_343824464_2_2_0&matching_block_id=814259604_343824464_2_2_0&sr_pri_blocks=814259604_343824464_2_2_0__228670560&from_sustainable_property_sr=1&from=searchresults#hotelTmpl;프리뮬러 호텔 (구 산방산호텔);대정읍, 서귀포;8.4;2286706;2023-07-29;2023-08-22;3;2
